t,gpu_util_pct,power_w,gpu_mem_used_mb
38.074355602264404,35,34.455,1099.875
38.29054307937622,32,37.85,1099.875
38.5039803981781,41,34.929,1099.875
38.71099877357483,32,35.897,1099.875
38.91614818572998,34,34.949,1099.875
39.13398718833923,45,31.704,1099.875
39.3509840965271,31,38.563,1099.875
39.56215310096741,36,32.477,1099.875
39.77609896659851,27,38.662,1099.875
39.99502110481262,32,34.04,1099.875
40.21129775047302,31,35.147,1099.875
40.42104148864746,38,35.621,1099.875
40.64297842979431,34,37.993,1099.875
40.85697960853577,32,33.645,1099.875
41.06758379936218,34,33.961,1099.875
41.28007745742798,29,36.115,1099.875
41.50241470336914,39,32.477,1099.875
41.727010011672974,23,34.376,1099.875
41.93699598312378,25,35.522,1099.875
42.155986309051514,20,37.674,1099.875
42.36918926239014,28,33.466,1099.875
42.58319091796875,25,33.842,1099.875
42.79899883270264,25,31.506,1099.875
43.049980878829956,22,32.181,1099.875
43.262980461120605,24,29.528,1099.875
43.48598837852478,25,31.588,1099.875
43.71199440956116,27,29.725,1099.875
43.93202447891235,18,33.466,1099.875
44.16636872291565,24,29.725,1099.875
44.38104176521301,22,34.277,1099.875
44.58999586105347,26,29.725,1099.875
44.80098223686218,26,36.193,1099.875
45.01536989212036,28,30.814,1099.875
45.231430768966675,37,31.407,1099.875
45.43915557861328,44,38.738,1099.875
45.64600610733032,36,34.238,1099.875
45.86058712005615,36,30.616,1099.875
46.07871174812317,34,36.983,1099.875
46.287978172302246,31,31.39,1099.875
46.50136590003967,48,31.704,1099.875
46.70998239517212,32,36.51,1099.875
46.92251396179199,37,36.313,1099.875
47.132145166397095,37,36.214,1099.875
47.34318566322327,29,33.763,1099.875
47.553996562957764,35,33.348,1099.875
47.76905798912048,34,31.21,1099.875
47.98599362373352,29,34.139,1099.875
48.196836709976196,32,33.565,1099.875
48.4065055847168,38,36.51,1099.875
48.61786127090454,30,31.489,1099.875
48.85197854042053,38,32.576,1099.875
49.06198287010193,27,30.22,1099.875
49.27998328208923,32,32.477,1099.875
49.493987798690796,31,32.181,1099.875
49.70213055610657,36,36.016,1099.875
49.91347670555115,46,33.862,1099.875
50.12639856338501,38,36.115,1099.875
50.34633922576904,32,38.366,1099.875
50.55745077133179,32,34.337,1099.875
50.76899981498718,33,32.477,1099.875
50.980326652526855,37,33.961,1099.875
51.196152448654175,32,37.181,1099.875
51.40898323059082,29,31.588,1099.875
51.61998915672302,27,37.894,1099.875
51.82713842391968,36,35.522,1099.875
52.046980142593384,36,38.069,1099.875
52.25797915458679,31,31.012,1099.875
52.47437262535095,32,31.884,1099.875
52.680126905441284,39,33.961,1099.875
52.889986753463745,33,32.459,1099.875
53.09914207458496,41,41.995,1099.875
53.30901074409485,31,35.325,1099.875
53.52192258834839,34,30.698,1099.875
53.740017890930176,28,34.06,1099.875
53.9529824256897,42,35.74,1099.875
54.16501188278198,36,32.1,1099.875
54.37630224227905,31,34.633,1099.875
54.587990283966064,28,35.621,1099.875
54.79998159408569,33,36.016,1099.875
55.01698184013367,41,38.168,1099.875
55.23721432685852,29,30.22,1099.875
55.46354103088379,27,38.442,1099.875
55.68974232673645,18,31.884,1099.875
55.9140408039093,19,30.994,1099.875
56.12418079376221,27,31.489,1099.875
56.3369882106781,21,30.022,1099.875
56.55301213264465,19,33.565,1099.875
56.771164894104004,18,29.429,1099.875
56.99815630912781,26,32.774,1099.875
57.21328830718994,22,36.532,1099.875
57.44331336021423,21,31.605,1099.875
57.67098808288574,24,31.605,1099.875
57.88698387145996,24,32.082,1099.875
58.09312987327576,22,31.983,1099.875
58.344757080078125,25,36.214,1099.875
58.559999227523804,42,40.439,1099.875
58.78987693786621,39,35.325,1099.875
59.01798224449158,35,38.168,1099.875
59.22589945793152,36,32.477,1099.875
59.4383704662323,38,37.993,1099.875
59.648001194000244,44,32.675,1099.875
59.862157106399536,33,32.379,1099.875
60.09402537345886,31,33.664,1099.875
60.30516290664673,33,32.953,1099.875
60.522160053253174,48,34.435,1049.875
60.73001289367676,44,36.807,1053.875
60.93599772453308,27,36.313,1053.875
61.15114665031433,21,38.41,1013.875
61.3589928150177,30,27.96,1007.875
61.56415629386902,3,27.96,1007.875
61.76916170120239,0,27.861,1007.875
61.977020025253296,0,27.96,1007.875
62.18418836593628,0,27.861,1007.875
62.38914895057678,0,27.861,1007.875
62.59518504142761,0,27.663,1007.875
62.80516242980957,0,27.663,1007.875
63.01014733314514,0,27.663,1007.875
63.21614933013916,0,27.663,1007.875
63.42016267776489,0,27.663,1007.875
63.626152992248535,0,27.663,1007.875
63.833168506622314,0,27.663,1007.875
64.03816819190979,0,27.663,1007.875
64.2423906326294,0,27.663,1007.875
64.45117092132568,0,27.663,1007.875
64.65719723701477,0,27.564,1007.875
64.86319875717163,0,27.663,1007.875
65.07218885421753,0,27.663,1007.875
65.27717113494873,0,27.663,1007.875
65.48316144943237,0,27.663,1007.875
65.68816065788269,0,27.663,1007.875
65.89498353004456,0,27.663,1007.875
66.10014820098877,0,27.663,1007.875
66.30516958236694,0,27.663,1007.875
66.51099944114685,8,27.663,1009.875
66.71815586090088,8,27.663,1011.875
66.92317390441895,0,27.663,1011.875
67.12814211845398,0,27.663,1011.875
67.33517694473267,3,27.663,1011.875
67.53915214538574,3,27.762,1011.875
67.74616289138794,0,27.663,1011.875
67.95015287399292,0,27.663,1011.875
68.15614056587219,0,27.564,1011.875
68.3670380115509,0,27.663,1011.875
68.57601308822632,0,27.663,1011.875
68.78115487098694,0,27.663,1011.875
68.98842930793762,0,27.663,1011.875
69.1950101852417,0,27.663,1011.875
69.40119290351868,0,27.663,1011.875
69.61702823638916,0,27.663,1011.875
69.82498359680176,0,27.663,1011.875
70.03418946266174,0,27.663,1011.875
70.24098443984985,0,27.663,1011.875
70.44819641113281,0,27.663,1011.875
70.65700006484985,0,27.663,1011.875
70.86618542671204,0,27.663,1011.875
71.0762665271759,0,27.663,1011.875
71.28020071983337,0,27.663,1011.875
71.48715281486511,0,27.663,1011.875
71.69377279281616,0,27.663,1011.875
71.903484582901,0,27.663,1011.875
72.11015152931213,0,27.663,1011.875
72.31365394592285,0,27.663,1011.875
72.52014899253845,0,27.663,1011.875
72.72514462471008,0,27.663,1011.875
72.93114900588989,1,27.663,1009.875
73.1361448764801,7,27.663,1009.875
73.34399676322937,0,27.564,1009.875
73.54815554618835,7,27.564,1007.875
73.7531726360321,0,27.564,1007.875
73.96015548706055,2,27.564,1007.875
74.16598606109619,0,27.663,1007.875
74.37018179893494,2,27.762,1007.875
74.57515382766724,0,27.564,1007.875
74.78216695785522,0,27.663,1007.875
74.99014973640442,0,27.564,1007.875
75.19415211677551,0,27.564,1007.875
75.39917588233948,0,27.564,1007.875
75.60416150093079,0,27.663,1007.875
75.81617546081543,0,27.564,1007.875
76.02015233039856,0,27.564,1007.875
76.22814226150513,0,27.663,1007.875
76.44015192985535,0,27.663,1007.875
76.64656043052673,0,27.564,1007.875
76.85113668441772,0,27.564,1007.875
77.06048965454102,0,27.564,1007.875
77.2651617527008,0,27.564,1007.875
77.47115159034729,0,27.564,1007.875
77.67714238166809,0,28.736,1007.875
77.88198828697205,6,27.564,1007.875
78.08714532852173,0,28.455,1007.875
78.29198741912842,6,27.564,1007.875
78.49715280532837,0,27.564,1007.875
78.70815062522888,0,27.564,1007.875
78.91215252876282,0,27.564,1007.875
79.11793255805969,0,27.564,1007.875
79.32515144348145,0,27.564,1007.875
79.53217267990112,0,27.564,1007.875
79.73716187477112,0,27.663,1007.875
79.94118070602417,0,27.564,1007.875
80.15316939353943,3,28.059,1007.875
80.36015915870667,0,27.663,1007.875
80.56515574455261,3,30.319,1007.875
80.77527189254761,0,27.564,1007.875
80.98115086555481,0,27.564,1007.875
81.187180519104,0,27.564,1007.875
81.39317584037781,5,31.39,1043.875
81.60198163986206,1,27.564,1043.875
81.8111801147461,23,34.435,1001.875
82.04550337791443,83,69.735,2671.875
82.25248670578003,73,40.712,1061.875
82.4875955581665,31,40.909,1383.875
82.70499444007874,30,85.159,2653.875
82.91883206367493,71,71.413,1043.875
83.15471720695496,11,37.949,1043.875
83.36948680877686,14,40.143,1043.875
83.59798812866211,9,36.412,1043.875
83.81020426750183,11,40.12,1043.875
84.03402900695801,13,43.745,1043.875
84.26904630661011,11,43.943,1043.875
84.48198890686035,12,37.949,1043.875
84.69671082496643,12,35.423,1043.875
84.92919659614563,11,28.736,1043.875
85.14777421951294,27,27.861,1043.875
85.37797665596008,24,31.605,1043.875
85.58669996261597,40,32.873,1043.875
85.79615449905396,33,35.918,1043.875
86.00112962722778,40,29.132,1043.875
86.21601867675781,45,33.664,1043.875
86.42314958572388,34,33.941,1043.875
86.64663052558899,35,36.983,1043.875
86.86015844345093,40,39.057,1327.875
87.07187867164612,71,38.859,1021.875
87.28013801574707,54,36.391,1021.875
87.4908332824707,14,62.748,2207.875
87.77276873588562,15,47.732,1051.875
88.0594789981842,15,35.028,1051.875
88.26899600028992,13,42.982,1103.875
88.48802638053894,25,39.748,1103.875
88.69798064231873,24,44.337,1103.875
88.90698647499084,24,46.507,1103.875
89.11799025535583,20,45.871,1103.875
89.3258216381073,25,44.705,1103.875
89.53855538368225,24,35.266,1103.875
89.75166296958923,28,35.226,1103.875
89.9649829864502,23,37.971,1103.875
90.17699122428894,29,39.673,1103.875
90.40917801856995,29,34.238,1103.875
90.61698651313782,30,34.653,1103.875
90.82212495803833,29,36.489,1103.875
91.03216624259949,33,30.698,1103.875
91.24503445625305,24,33.683,1103.875
91.45318078994751,29,34.653,1103.875
91.66398859024048,34,34.139,1103.875
91.87699747085571,41,39.528,1103.875
92.08720064163208,31,36.136,1103.875
92.29697942733765,29,38.092,1103.875
92.50998306274414,32,33.052,1103.875
92.72005438804626,29,33.466,1103.875
92.93771624565125,33,34.653,1103.875
93.1529815196991,30,34.633,1103.875
93.36013841629028,32,35.304,1103.875
93.57098245620728,25,34.633,1103.875
93.77999138832092,41,34.158,1103.875
93.99297976493835,40,39.847,1103.875
94.20303916931152,30,34.416,1103.875
94.40912747383118,35,41.354,1103.875
94.61797785758972,25,35.107,1103.875
94.82999396324158,23,33.447,1103.875
95.04198551177979,34,36.708,1103.875
95.25297808647156,35,31.309,1103.875
95.48005628585815,29,29.923,1103.875
95.69378519058228,24,30.814,1103.875
95.90415000915527,24,30.715,1103.875
96.11928486824036,14,30.913,1103.875
96.33198499679565,21,30.715,1103.875
96.54459571838379,27,32.873,1103.875
96.75698280334473,25,30.913,1103.875
96.97117400169373,20,29.544,1103.875
97.18299722671509,22,31.902,1103.875
97.40024209022522,22,29.824,1103.875
97.62799715995789,27,32.477,1103.875
97.8410279750824,22,30.616,1103.875
98.05599761009216,30,33.565,1103.875
98.27199101448059,20,29.528,1103.875
98.48797941207886,24,31.291,1103.875
98.70329165458679,23,36.412,1103.875
98.90914273262024,37,31.291,1103.875
99.1351637840271,39,31.605,1103.875
99.34218096733093,39,34.929,1103.875
99.55698084831238,47,40.811,1103.875
99.76354956626892,36,38.245,1103.875
99.97398805618286,37,34.06,1103.875
100.18718528747559,33,34.831,1103.875
100.3954975605011,40,40.416,1103.875
100.60798263549805,30,37.477,1103.875
100.82033038139343,32,32.576,1103.875
101.04078912734985,37,33.941,1103.875
101.26501488685608,44,39.034,1103.875
101.47499108314514,36,34.851,1103.875
101.68398451805115,35,36.016,1103.875
101.90018010139465,32,39.725,1103.875
102.10613083839417,22,34.257,1103.875
102.31600141525269,33,33.763,1103.875
102.53498101234436,32,36.51,1103.875
102.74298191070557,36,33.565,1103.875
102.95514392852783,31,34.257,1103.875
103.16015815734863,35,30.121,1103.875
103.3699791431427,37,36.729,1103.875
103.58398056030273,38,33.842,1103.875
103.79316854476929,34,33.645,1103.875
104.0101592540741,40,32.576,1103.875
104.22602725028992,27,37.279,1103.875
104.44205951690674,46,34.732,1103.875
104.66820168495178,36,34.337,1103.875
104.87299227714539,39,34.06,1103.875
105.07724022865295,21,33.664,1103.875
105.28401279449463,28,33.348,1103.875
105.49498105049133,42,34.435,1103.875
105.70514750480652,35,33.151,1103.875
105.91617965698242,33,34.514,1103.875
106.13099312782288,27,34.238,1103.875
106.34597897529602,34,34.435,1103.875
106.56497979164124,25,31.192,1103.875
106.79717898368835,23,41.205,1103.875
107.01098036766052,33,33.268,1103.875
107.21898317337036,33,34.633,1103.875
107.43376398086548,36,37.477,1103.875
107.64598274230957,35,32.298,1103.875
107.86597776412964,29,34.158,1103.875
108.07312607765198,40,36.193,1103.875
108.28999066352844,27,31.291,1103.875
108.49862885475159,38,34.831,1103.875
108.71801137924194,27,33.367,1103.875
108.92499804496765,22,35.543,1103.875
109.13729310035706,23,32.199,1103.875
109.34679436683655,29,32.477,1103.875
109.56597852706909,17,31.012,1103.875
109.77097868919373,20,31.407,1103.875
109.98999166488647,25,32.774,1103.875
110.21104502677917,19,33.071,1103.875
110.42599749565125,29,30.319,1103.875
110.63817048072815,14,30.994,1103.875
110.85216522216797,24,33.862,1103.875
111.09298467636108,30,32.082,1103.875
111.30900287628174,20,30.895,1103.875
111.53719282150269,33,31.012,1103.875
111.7459785938263,19,31.902,1103.875
111.95898365974426,33,32.576,1103.875
112.16698336601257,50,30.814,1103.875
112.3747866153717,31,38.464,1103.875
112.5939929485321,32,36.609,1103.875
112.80806255340576,30,33.881,1103.875
113.0189778804779,36,34.653,1103.875
113.23009085655212,40,33.744,1103.875
113.4409909248352,40,34.455,1103.875
113.65015268325806,38,29.132,1103.875
113.85712599754333,36,28.059,1103.875
114.06798219680786,24,35.028,1103.875
114.28399729728699,32,32.181,1103.875
114.49818062782288,32,33.071,1103.875
114.71061539649963,32,30.517,1103.875
114.9259819984436,34,34.732,1103.875
115.13100481033325,41,38.343,1103.875
115.3439826965332,31,32.082,1103.875
115.5559823513031,36,33.645,1103.875
115.76701045036316,29,30.418,1103.875
115.98514890670776,37,35.226,1103.875
116.19897890090942,35,35.642,1103.875
116.4179801940918,29,35.325,1103.875
116.62797904014587,39,34.534,1103.875
116.83714151382446,33,34.929,1103.875
117.04397892951965,28,36.786,1103.875
117.25113153457642,33,32.379,1103.875
117.46099090576172,34,32.576,1103.875
117.66816115379333,35,34.435,1103.875
117.87816023826599,34,36.489,1103.875
118.09198236465454,42,34.534,1103.875
118.31999182701111,35,37.85,1103.875
118.5301423072815,40,40.021,1103.875
118.74898147583008,31,34.712,1103.875
118.956130027771,37,32.28,1103.875
119.16499924659729,36,33.763,1103.875
119.38147521018982,39,38.168,1103.875
119.59322261810303,31,34.257,1103.875
119.80799794197083,34,37.202,1103.875
120.01698327064514,40,32.873,1103.875
120.22998094558716,21,36.292,1103.875
120.43897771835327,40,40.909,1103.875
120.65398526191711,40,40.712,1103.875
120.86213660240173,35,30.517,1103.875
121.07499384880066,30,34.06,1103.875
121.28899550437927,29,38.168,1103.875
121.49900126457214,37,34.158,1103.875
121.71098518371582,34,34.04,1103.875
121.92024993896484,23,32.001,1103.875
122.13198208808899,22,30.715,1103.875
122.34617280960083,20,30.715,1103.875
122.57185578346252,29,36.687,1103.875
122.79399037361145,19,30.319,1103.875
123.01300311088562,24,30.319,1103.875
123.2420289516449,27,32.477,1103.875
123.45998477935791,23,35.423,1103.875
123.67700338363647,27,33.744,1103.875
123.8919825553894,24,31.704,1103.875
124.1091902256012,24,29.824,1103.875
124.31833982467651,25,33.645,1103.875
124.53898191452026,20,32.379,1103.875
124.76401424407959,26,29.725,1103.875
124.98417139053345,32,37.103,1103.875
125.20300912857056,24,32.774,1103.875
125.40913701057434,43,37.301,1103.875
125.64306664466858,30,33.862,1103.875
125.85298252105713,40,33.763,1103.875
126.06944108009338,34,34.554,1103.875
126.28274488449097,37,34.653,1103.875
126.49814438819885,50,32.477,1103.875
126.71078824996948,37,39.156,1103.875
126.9196126461029,27,35.048,1103.875
127.13216757774353,37,32.082,1103.875
127.33719253540039,22,34.139,1103.875
127.55398321151733,16,29.824,1103.875
127.77182149887085,37,31.093,1103.875
127.97949576377869,48,36.115,1103.875
128.22388529777527,24,35.226,1103.875
128.43598556518555,17,34.337,1103.875
128.64798831939697,28,31.902,1103.875
128.85591888427734,27,31.686,1103.875
129.06033396720886,27,38.563,1103.875
129.26728177070618,34,34.929,1103.875
129.477130651474,27,31.605,1103.875
129.68518567085266,30,30.203,1103.875
129.8950548171997,29,31.309,1103.875
130.10707664489746,32,30.319,1103.875
130.32122159004211,36,34.534,1103.875
130.53098225593567,35,33.961,1103.875
130.7441704273224,37,32.675,1103.875
130.95713877677917,24,32.379,1103.875
131.16213369369507,27,31.767,1103.875
131.37415432929993,30,35.028,1103.875
131.58512830734253,36,33.862,1103.875
131.86204361915588,39,28.736,1103.875
132.17736721038818,16,29.429,1103.875
132.4039797782898,34,37.005,1103.875
132.61398196220398,43,34.337,1103.875
132.82697916030884,36,32.459,1103.875
133.0381350517273,28,30.994,1103.875
133.24598622322083,38,35.918,1103.875
133.46315217018127,38,35.147,1103.875
133.6807837486267,32,34.534,1103.875
133.8960371017456,37,38.069,1103.875
134.10616040229797,35,36.588,1103.875
134.33322143554688,38,35.938,1103.875
134.54701352119446,34,32.181,1103.875
134.76118803024292,39,35.423,1103.875
134.9810619354248,40,35.127,1103.875
135.1971743106842,25,32.082,1103.875
135.40900659561157,31,31.983,1103.875
135.6200110912323,24,32.477,1103.875
135.83298134803772,23,33.268,1103.875
136.05100297927856,27,30.104,1103.875
136.26702737808228,27,28.538,1103.875
136.48498034477234,22,32.397,1103.875
136.6971516609192,23,32.873,1103.875
136.9195876121521,22,31.21,1103.875
137.1539924144745,20,28.356,1103.875
137.3729796409607,25,33.763,1103.875
137.58797955513,26,32.576,1103.875
137.82500004768372,19,30.715,1103.875
138.0582857131958,21,31.192,1103.875
138.2835087776184,25,30.022,1103.875
138.52698755264282,26,31.588,1103.875
138.75899052619934,26,34.139,1103.875
138.96600580215454,33,37.202,1103.875
139.1789834499359,33,32.082,1103.875
139.38603591918945,37,33.268,1103.875
139.59579849243164,38,32.774,1103.875
139.80513525009155,43,35.028,1103.875
140.0141670703888,32,38.366,1103.875
140.24200820922852,39,39.133,1103.875
140.45608186721802,38,33.466,1103.875
140.68701910972595,26,36.687,1103.875
140.89479541778564,38,35.819,1103.875
141.10298252105713,36,36.412,1103.875
141.31698322296143,36,34.534,1103.875
141.53502130508423,45,33.862,1103.875
141.7458996772766,34,34.435,1103.875
141.95700001716614,39,40.811,1103.875
142.17214179039001,33,33.268,1103.875
142.38505792617798,31,29.725,1103.875
142.62203645706177,31,33.052,1103.875
142.82914519309998,39,34.534,1103.875
143.04171919822693,31,33.268,1103.875
143.25098061561584,36,31.686,1103.875
143.46477961540222,37,38.366,1103.875
143.6865668296814,35,31.012,1103.875
143.90103006362915,32,39.551,1103.875
144.1119828224182,35,36.016,1103.875
144.31743788719177,38,32.873,1103.875
144.53135800361633,33,31.407,1103.875
144.7470474243164,35,32.397,1103.875
144.96513485908508,34,30.895,1103.875
145.1791651248932,36,38.19,1103.875
145.39207983016968,34,37.181,1103.875
145.6039810180664,41,36.115,1103.875
145.8439793586731,35,33.546,1103.875
146.06014037132263,42,37.005,1103.875
146.2689790725708,32,33.961,1103.875
146.4799873828888,32,34.257,1103.875
146.69198489189148,33,38.388,1103.875
146.91106033325195,29,29.626,1103.875
147.12427282333374,29,30.796,1103.875
147.33924007415771,31,38.464,1103.875
147.54998111724854,44,36.983,1103.875
147.76198291778564,42,32.28,1103.875
147.9731469154358,34,33.268,1103.875
148.192316532135,29,28.158,1103.875
148.40714192390442,29,32.576,1103.875
148.6195192337036,40,39.528,1103.875
148.8338007926941,23,31.686,1103.875
149.06416034698486,23,28.95,1103.875
149.28679656982422,16,31.407,1103.875
149.51623058319092,22,32.28,1103.875
149.72734665870667,26,31.407,1103.875
149.95899391174316,24,31.291,1103.875
150.16975331306458,22,32.477,1103.875
150.38993072509766,23,31.983,1103.875
150.60825443267822,29,30.022,1103.875
150.82098603248596,17,34.831,1103.875
151.06909132003784,23,31.012,1103.875
151.29900312423706,25,33.09,1103.875
151.51118326187134,21,32.675,1103.875
151.71798968315125,30,38.289,1103.875
151.93798065185547,23,37.894,1103.875
152.1439802646637,36,35.345,1103.875
152.35112690925598,37,34.257,1103.875
152.57021689414978,28,31.704,1103.875
152.77816462516785,38,34.633,1103.875
152.9931616783142,48,34.337,1103.875
153.20265650749207,36,35.72,1103.875
153.41900539398193,41,34.257,1103.875
153.64198184013367,32,33.268,1103.875
153.8513731956482,39,35.325,1103.875
154.06298398971558,33,35.345,1103.875
154.27221822738647,33,36.193,1103.875
154.48198747634888,40,40.044,1103.875
154.69917154312134,30,35.246,1103.875
154.91698479652405,35,32.082,1103.875
155.1269986629486,34,33.565,1103.875
155.33814668655396,36,35.897,1103.875
155.55400896072388,36,33.367,1103.875
155.7687168121338,35,32.595,1103.875
155.98715806007385,33,36.983,1103.875
156.19297814369202,34,33.268,1103.875
156.4079864025116,29,33.09,1103.875
156.62213611602783,41,30.994,1103.875
156.84798312187195,39,34.238,1103.875
157.05899310112,42,38.069,1103.875
157.27098488807678,38,35.147,1103.875
